verse_key,version_id,eng,local
MAT.18.19,255,"Again I assure you that if two of you agree on earth about anything you ask, then my Father who is in heaven will do it for you.","Ntra ndɛblɩ mbɛɛ, nɩ mlɩ abanyɔ mlɔbwɛ agywɩɩn kʋlɛ ɔsʋlʋ anfɩsʋ kʋlɩ tɔkʋ a, mɩ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɔbɔ́bwɛ mʋ́ ha mlɩ."
MAT.17.12,255,"In fact, I tell you that Elijah has already come, and they didnt know him. But they did to him whatever they wanted. In the same way the Human One is also going to suffer at their hands.","Ndɛ mlɩ bla mbɛɛ, Elia layinki ba dodoodo, tamɛ ɔhaa mɛbɩ mʋ. Bɔwa mʋ amʋmʋyɔ. Alɩ kɛn mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ɛ nówun ɩwɩɔsɩn amʋ́ ɩbɩtɔ nɩ."
MAT.18.20,255,"For where two or three are gathered in my name, Im there with them.","Tsufɛ ɔtɩnɛgyiɔtɩnɛá aha abanyɔ-abasa befia mɩ ɩdatɔ a, mbʋ amʋ́ wa."
MAT.17.13,255,Then the disciples realized he was telling them about John the Baptist.,"Ɩnʋ a, ɩlɔwankɩ akasɩpʋ amʋ ánɩ́ Asu Ɔbɔpʋ Yohane ɩwɩ asʋn ɔdɛblɩ."
MAT.18.21,255,"Then Peter said to Jesus, Lord, how many times should I forgive my brother or sister who sins against me? Should I forgive as many as seven times.","Mʋʋ Petro lɛba bɛfɩtɛ Yesu ɔbɛɛ, Mɩ Wie, tsefɩnɩ nsikie mɩ ba nɩ ɔpʋ ɩla gyi mɩ? Tse sienɔ loo."
MAT.17.14,255,"When they came to the crowd, a man met Jesus. He knelt before him.","Brɛá beyinki kplɩ bowie ɔdɔm amʋ wa a, oyin ɔkʋ lɛba bɛda akpawunu Yesu ayabitɔ, bla mʋ ɔbɛɛ."
MAT.18.22,255,"Jesus said, Not just seven times, but rather as many as seventy-seven times.","Yesu lɛbla mʋ ɔbɛɛ, O-o, megyi tse sienɔ fésikie mʋ, tse aduesienɔ aku asienɔ."
MAT.17.15,255,"saying, Lord, show mercy to my son. He is epileptic and suffers terribly, for he often falls into the fire or the water.","Mɩ Wie, wun mɩ bi anfɩ nwɛ, tsufɛ ɩlɔ dɩdahɛ dɛ mʋ han. Otetsia dɩda wie ntsu mʋ́a ogyatɔ."
MAT.18.23,255,"Therefore, the kingdom of heaven is like a king who wanted to settle accounts with his servants.",Ɩnɩ sʋ Bulu iwiegyi amʋ igyi fɛ asʋn anfɩ. Owie ɔkʋ lɔbwɛ agywɩɩn ánɩ́ mʋa mʋ asumpʋ bóbu akunta.
MAT.17.16,255,"I brought him to your disciples, but they couldnt heal him.","Nɔpʋ mʋ ba fʋ akasɩpʋ amʋ, tamɛ bʋmɛtalɩ tsa mʋ ɩlɔ."
MAT.18.24,255,"When he began to settle accounts, they brought to him a servant who owed him ten thousand bags of gold.","Brɛá olefi mʋ́ asɩ a, mʋ asumpʋ bɛkpa amʋ́tɔ ɔkʋá ɔdɛ mʋ ɩkɔ mpɩm-mpɩmtɔ ba mʋ."
MAT.17.17,255,"Jesus answered, You faithless and crooked generation, how long will I be with you? How long will I put up with you? Bring the boy here to me.","Yesu lɛlɛ mʋ́ ɔnɔ ɔbɛɛ, Ndɛmba-abiá mlɩmá hogyi, mlɩ tsiatɔ ma alɛ. Alɩ nétsia mlɩ wa yɔ ekekegyiɛkɛ nɩ? Nnya klʋn ha mlɩ yɔfʋn ɔmɛnkɛ? Mlɩkpa kebi amʋ ba mɩ."
MAT.18.25,255,"Because the servant didnt have enough to pay it back, the master ordered that he should be sold, along with his wife and children and everything he had, and that the proceeds should be used as payment.","Tamɛ osumpʋ amʋ má tɔtɔá ɔbɔpʋka ɩkɔ amʋ sʋ a, owie amʋ lɛha ɔbɛɛ bʋfɛ mʋa mʋ ka, mʋ abi pʋ́ mʋ atɔ fɛ́ɛ́ pʋkɩta ɩkɔ amʋtɔ."
MAT.17.18,255,"Then Jesus spoke harshly to the demon. And it came out of the child, who was healed from that time on.","Ɩnʋ ɔlɔkplʋn gya ɔŋɛ lalahɛ amʋ. Ɩlɛdalɩ kebi amʋtɔ, ɩwɩ lɔwa mʋ ɔnlɩn."
MAT.18.26,255,"But the servant fell down, kneeled before him, and said, Please, be patient with me, and Ill pay you back.","Ɩnʋ a, osumpʋ amʋ lɔkʋsʋ da akpawunu owie amʋ ayabitɔ, bwii ɩpa ha mʋ ɔbɛɛ, Mɩ Wie, nya klʋn ha mɩ. Ɩbwɛ nɛ́ka fʋ ɩkɔ amʋ fɛ́ɛ́.>."
MAT.17.19,255,"Then the disciples came to Jesus in private and said, Why couldnt we throw the demon out.","Mʋ́ ɔma a, akasɩpʋ amʋ bɛfɩtɛ Yesu ɩtsɛtɔ bɛɛ, Ntogyi sʋ anɩ mʋ́ anɩmɛtalɩ gya ɔŋɛ lalahɛ amʋ dalɩ kebi amʋtɔ."
MAT.18.27,255,"The master had compassion on that servant, released him, and forgave the loan.","Mʋ asʋn lɔwa mʋ wie amʋ nwɛ. Mʋ́ sʋ olesi ɩkɔ amʋ fɛ́ɛ́ kie mʋ, ha mʋ ɔlɛnatɩ."
MAT.17.20,255,"Because you have little faith, he said. I assure you that if you have faith the size of a mustard seed, you could say to this mountain, Go from here to there, and it will go. There will be nothing that you cant do.","Mʋʋ ɔlɛbla amʋ́ ɔbɛɛ, Mlɩ hogyi mɔtsɔ kʋraa. Mbla mlɩ ɔnɔkwalɩ. Nɩ mlɩ hogyi lomoni fɛ takyi-akpin ibi a, tɛkɩ mlɛtalɩ bla ɩbʋ anfɩ mlɩaa ipuli. Lɛlɛ ibópuli, tɔtɔɔtɔ mɔ́ɔdʋn mlɩ bwɛ."
MAT.18.28,255,"When that servant went out, he found one of his fellow servants who owed him one hundred coins. He grabbed him around the throat and said, Pay me back what you owe me.","Tamɛ brɛá osumpʋ amʋ lɛdalɩ ɩnʋ a, ɔlɔyɔtʋ mʋ osumba ɔkʋá ɔdɛ mʋ ɩkɔ kpalobi kʋ. Ɔlɛkɩta mʋ ba amʋ ɔmɛtɔ kinkiinkin, bla mʋ ɔbɛɛ, Pʋ mɩ kɔba ha mɩ!>."
MAT.17.22,255,"When the disciples came together in Galilee, Jesus said to them, The Human One is about to be delivered over into human hands.","Brɛá akasɩpʋ amʋ fɛ́ɛ́ bɛba befia Galilea ɔmátɔ a, Yesu lɛbla amʋ́ ɔbɛɛ, Bɛ́lɛ mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ha adʋn bɔ́mɔ mɩ, tamɛ Bulu ɔbɔ́kʋsʋa mɩ ɛkɛ sasɩ. Asʋn anfɩ lɛhɩɛ han akasɩpʋ amʋ."
MAT.18.29,255,"Then his fellow servant fell down and begged him, Be patient with me, and Ill pay you back.","Mʋ osumba amʋ ɛ lɛda akpawunu bwii ɩpa ha mʋ, bla mʋ ɔbɛɛ, Nya klʋn ha mɩ. Ɩbwɛ nɛka fʋ kɔ.>."
MAT.17.24,255,"When they came to Capernaum, the people who collected the half-shekel temple tax came to Peter and said, Doesnt your teacher pay the temple tax.","Yesu mʋa mʋ akasɩpʋ bɛba Kapernaum wulutɔ. Ɩnʋ Bulu ɔtswɛkpa ofikɔ ahɔpʋ akʋ bɛba bɛfɩtɛ Petro bɛɛ, Fʋ wie tɛka Bulu ɔtswɛkpa ofi ɩkɔ."
MAT.18.30,255,"But he refused. Instead, he threw him into prison until he paid back his debt.",Tamɛ osumpʋ anfɩ mʋ́ motsula. Ɔlɛha ánɩ́ bʋpʋ mʋ yɛwa obu yɔfʋn ɛkɛá ɔbɛ́ka mʋ ɩkɔ amʋ.
MAT.17.25,255,"Yes, he said. But when they came into the house, Jesus spoke to Peter first.What do you think, Simon? From whom do earthly kings collect taxes, from their children or from strangers.","Petro lɛbla amʋ́ ɔbɛɛ, Ɔtɛka. Brɛá Petro lɔyɔ woyitɔ a, Yesu legyankpa fɩtɛ mʋ ɔbɛɛ, Simon, nkalɩ gyi fʋ agywɩɩn? Amɛndɩ tɛka dutɛ mʋ́a lampoo ha awie? Afɔɔ ntɛ wulu awie."
MAT.18.31,255,"When his fellow servants saw what happened, they were deeply offended. They came and told their master all that happened.","Mʋ asumba bowun tɔá alapʋgyi mʋ ba amʋ a, ilowie amʋ́ ɩwɩtɔ. Mʋ́ sʋ bɔyɔ yɛbla amʋ́ wie asʋn amʋ fɛ́ɛ́."
MAT.17.26,255,"From strangers, he said. Jesus said to him, Then the children dont have to pay.","Petro lɛbla mʋ ɔbɛɛ, Afɔɔ tɛka. Mʋʋ Yesu lɛbla mʋ ɔbɛɛ, Yɛ mʋmʋ wulu awie bagyi ɩwɩ nɩ?."
MAT.18.32,255,"His master called the first servant and said, You wicked servant! I forgave you all that debt because you appealed to me.","Mʋʋ amʋ́ wie amʋ lɛha bɛtɩ osumpʋ amʋ ba, ɔlɛbla mʋ ɔbɛɛ, Osumpʋ owuntɔlɩnpʋ, fʋ ɩpabwii sʋ nesi ɩkɔ tsɔtsɔɔtsɔ amʋʋ fʋdɛ mɩ amʋ fɛ́ɛ́ kie fʋ."
MAT.17.27,255,"But just so we dont offend them, go to the lake, throw out a fishing line and hook, and take the first fish you catch. When you open its mouth, you will find a shekel coin. Take it and pay the tax for both of us.","Tamɛ mmedekle mbɛɛ, abɔ́kʋsʋ lɩɩ amʋ́sʋ sʋ a, tsu ɔdadʋwa afʋyɔ ɔpʋ ɔnɔ yɔtswɩ. Kɩ klɛmɛtɩ gyankpapʋá fɛ́lɛ ɔnɔtɔ. Fénya kɔba ánɩ́ ɩbɔ́fʋn anɩ abanyɔ ofikɔ amʋ ka. Lɛ mʋ́, afʋyɛka ha amʋ́."
MAT.18.33,255,"Shouldnt you also have mercy on your fellow servant, just as I had mercy on you.",Ɩma alɛá fʋ mʋ́ fówun fʋ ba amʋ nwɛ fɛ alɩá nowun fʋ nwɛ?>.
MAT.18.34,255,"His master was furious and handed him over to the guard responsible for punishing prisoners, until he had paid the whole debt.","Ɔblɔ lɛkɩta owie amʋ. Mʋ́ sʋ ɔlɛha ɔbɛɛ, bʋwa mʋ obu, abʋpɩtɩ mʋ atɔ yɔfʋn ɛkɛá ɔbɛ́ka ɩkɔ amʋ fɛ́ɛ́."
MAT.18.35,255,My heavenly Father will also do the same to you if you dont forgive your brother or sister from your heart.,Alɩ mɩ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɔbɔ́bwɛ mlɩtɔ okugyiɔkʋá omesi mʋ ba lakpan kie mʋ tsu mʋ klʋntɔ nɩ.
MAT.19.1,255,"When Jesus finished saying these things, he left Galilee and came to the area of Judea on the east side of the Jordan.","Brɛá Yesu lɔtɔɩ ta a, ɔlɛnatɩ Galilea ɔmátɔ yɔ Yudea ɔmátɔ Yordan ntsu amʋ ɔbɩn."
MAT.19.2,255,"Large crowds followed him, and he healed them.","Ɔdɔm kpɔnkpɔɔnkpɔntɩ bobuo mʋ, ɔlɛtsa amʋ́ ɩlɔ ɩnʋ."
MAT.19.3,255,"Some Pharisees came to him. In order to test him, they said, Does the Law allow a man to divorce his wife for just any reason.","Farisifɔ akʋ bɛba mʋ wa bɔsɔ mʋ kɩ, fɩtɛ mʋ bɛɛ, Anɩ Mbla lɛha ɔkpa ánɩ́ oyin ɔbɛ́talɩ kina mʋ ka ɔkpagyiɔkpasʋ."
MAT.19.4,255,"Jesus answered, Havent you read that at the beginning the creator made them male and female?.","Yesu lɛbla amʋ́ ɔbɛɛ, Mlɩmɔkʋkla Bulu asʋn amʋ kɩ ánɩ́ brɛ amʋʋ Bulu lefi ɔyɩ asɩ a, ɔtsɩ mʋ́a oyin ɔlɔbwɛ?."
MAT.19.5,255,"And God said, Because of this a man should leave his father and mother and be joined together with his wife, and the two will be one flesh .","Bulu lɛblɩ ɔbɛɛ, Ɩnɩ sʋ oyin obótu si mʋ sɩ mʋa mʋ yin yɛmanta mʋ kasʋ, amʋ́ abanyɔ bɔ́bwɛ ɔyʋlʋ kʋlɛ nɩ.>."
MAT.19.6,255,"So they are no longer two but one flesh. Therefore, humans must not pull apart what God has put together.","Mʋ́ sʋ ndɛ mlɩ bla mbɛɛ, bʋtra bʋmegyi abanyɔ, tamɛ babwɛ ɔbakʋlɛ. Aha ánɩ́ Bulu labwɛ amʋ́ ɩkʋlɛ a, ɔhaa mámaɩn amʋ́ abasʋ."
MAT.19.7,255,"The Pharisees said to him, Then why did Moses command us to give a divorce certificate and divorce her? .","Farisifɔ amʋ bɛfɩtɛ mʋ bɛɛ, Ntogyi sʋ Mose lɔwa mbla ɔbɛɛ, oyin ɔbɛ́talɩ wanlɩn ɔkakina ɔwʋlʋ pʋkina mʋ ka."
MAT.19.8,255,"Jesus replied, Moses allowed you to divorce your wives because your hearts are unyielding. But it wasnt that way from the beginning.","Yesu lɛbla amʋ́ ɔbɛɛ, Mlɩ klʋntɔ odwin sʋ Mose lɛha mlɩ ɔkpa ɔbɛɛ, mlɩkina mlɩ aka. Tɛkɩ megyi alɩ Bulu lɔbwɛ mʋ́ brɛá olefi ɔyɩ amʋ asɩ nɩ."
MAT.19.9,255,"I say to you that whoever divorces his wife, except for sexual unfaithfulness, and marries another woman commits adultery.","Tamɛ ndɛ mlɩ bla mbɛɛ, nɩ oyin okina mʋ ka layetsia ɔtsɩ bamba a, alatɔ mbʋa. Ɔkpa oduá sʋá oyin ɔbɛ́talɩ kina mʋ ka pɛ gyi aladalɩ mʋ ɔma."
MAT.19.10,255,"His disciples said to him, If thats the way things are between a man and his wife, then its better not to marry.","Mʋʋ mʋ akasɩpʋ amʋ bɛblɩ bɛɛ, Nɩ alɩ oklu mʋ́a ɔka abatsiatɔ asʋn igyi nɩ mʋ́ a, mʋmʋ ɩma alɛá oyin mʋa ɔtsɩ bétsia aba po."
MAT.19.11,255,"He replied, Not everybody can accept this teaching, but only those who have received the ability to accept it.","Yesu lɛbla amʋ́ ɔbɛɛ, Megyi aha fɛ́ɛ́ ɔbɛ́talɩ hɔ atosunahɛ anfɩ. Nkɛtɩ aha ánɩ́ Bulu lɔpʋha amʋ́ pɛ."
MAT.19.12,255,For there are eunuchs who have been eunuchs from birth. And there are eunuchs who have been made eunuchs by other people. And there are eunuchs who have made themselves eunuchs because of the kingdom of heaven. Those who can accept it should accept it.,"Tsufɛ ɩna ɔkpa tsɔtsɔɔtsɔsʋ ayin akʋ bʋtamatsia aka. Ayin amʋ akʋ a, alɩ bɔkwɩɩ amʋ́ nɩ. Akʋ ɛ anyankpʋsa laflo amʋ́. Akʋ ɛ basin kpankʋ Bulu iwiegyi amʋ sʋ. Ɔha ánɩ́ ɔbɛ́talɩ a, ɔhɔ mɩ atosunahɛ anfɩ."
MAT.19.13,255,Some people brought children to Jesus so that he would place his hands on them and pray. But the disciples scolded them.,"Aha akʋ bɛkpa nyebi ba Yesu bɛɛ, ɔpʋ ɩbɩ dɩnka amʋ́sʋ, ɔkʋlɩ Bulu oyula ha amʋ́. Tamɛ akasɩpʋ amʋ bɔwa ɩyɩn wa amʋ́."
MAT.19.14,255,"Allow the children to come to me, Jesus said. Dont forbid them, because the kingdom of heaven belongs to people like these children.","Mʋʋ Yesu lɛbla akasɩpʋ amʋ ɔbɛɛ, Mlɩha nyebi amʋ ɔkpa abʋba mɩ wa. Mlɩmátin amʋ́ ɔkpa, tsufɛ aha anfɩ odu bʋ Bulu iwiegyi amʋ nɩ."
MAT.19.15,255,Then he blessed the children and went away from there.,"Mʋʋ ɔlɔpʋ ɩbɩ dɩndɩnka amʋ́sʋ, ɔlɛnatɩ ɩnʋ a."
MAT.19.16,255,"A man approached him and said, Teacher, what good thing must I do to have eternal life.","Ɛkɛ ɔkʋ oyin ɔkʋ lɛba Yesu wa bɛfɩtɛ mʋ ɔbɛɛ, Osunapʋ, yile mɔmʋ nɔ́bwɛ asa nénya nkpa ánɩ́ ɩtamata."
MAT.19.17,255,"Jesus said, Why do you ask me about what is good? Theres only one who is good. If you want to enter eternal life, keep the commandments.","Yesu lɛfɩtɛ mʋ ɔbɛɛ, Ntogyi sʋ fʋdɛ mɩ yile ɩwɩ asʋn fɩtɛ? Ɔbakʋlɛ pɛ gyi ɔha yile. Mʋgyi Bulu. Tamɛ nɩ fʋdekleá fʋnya nkpa ánɩ́ ɩtamata a, mʋmʋ gyi Bulu mbla asʋn amʋsʋ."
MAT.19.18,255,"The man said, Which ones? Then Jesus said, Dont commit murder. Dont commit adultery. Dont steal. Dont give false testimony .","Oyin amʋ lɛlafɩtɛ mʋ ɔbɛɛ, Mʋ́tɔ mɔmʋ? Yesu lɛbla mʋ ɔbɛɛ, Mámɔ ɔha, mátɔ mbʋa, máwi atɔ, máka asʋn dɩnka fʋ basʋ."
MAT.19.19,255,"Honor your father and mother, and love your neighbor as you love yourself .","Bu fʋ sɩ mʋ́a fʋ yin, afʋdwɛ fʋ ba fɛ fʋ ɩwɩ."
MAT.19.20,255,"The young man replied, Ive kept all these. What am I still missing.","Ɔyasubi amʋ lɛbla Yesu ɔbɛɛ, Ntegyi mʋ́ fɛ́ɛ́sʋ. Ntɔ ɛ ntra bwɛ."
MAT.19.21,255,"Jesus said, If you want to be complete, go, sell what you own, and give the money to the poor. Then you will have treasure in heaven. And come follow me.","Yesu lɛbla mʋ ɔbɛɛ, Nɩ fʋdekleá fɔ́fʋn mʋ́ a, yɛfɛ fʋ ɩwɩsʋ atɔ fɛ́ɛ́, afʋye kɔba amʋ ha ahianfɔ; mɛnɩ fénya siadɩɛ ɔsʋsʋ. Fɔbwɛ mʋ́ ta a, ba afʋbobuo mɩ."
MAT.19.22,255,"But when the young man heard this, he went away saddened, because he had many possessions.","Brɛá ɔyasubi amʋ lonu asʋn anfɩ a, ɩlɛhɩɛ han mʋ, ɔlɛnatɩ diin, tsufɛ ɔhɩɛ ɔbʋ atɔ."
MAT.19.23,255,"Then Jesus said to his disciples, I assure you that it will be very hard for a rich person to enter the kingdom of heaven.","Mʋʋ Yesu lɛbla mʋ akasɩpʋ ɔbɛɛ, Ɔnɔkwalɩ ndɛ mlɩ bla mbɛɛ, ɩbɛ́hɩɛ wa ɔnlɩn asa ɩwɩ onyapʋ obówie Bulu iwiegyi amʋtɔ."
MAT.19.24,255,"In fact, its easier for a camel to squeeze through the eye of a needle than for a rich person to enter Gods kingdom.","Ntra ndɛ mlɩ bla mbɛɛ, ɩlɔpɔn ha kpɔsɔ ánɩ́ ɔbɔ́tsʋn ɔbɩn-atɔ ɔbɔtɔ, dʋn ánɩ́ ɩwɩ onyapʋ obówie Bulu iwiegyi amʋtɔ."
MAT.19.25,255,"When his disciples heard this, they were stunned. Then who can be saved? they asked.","Akasɩpʋ amʋ bonu asʋn anfɩ a, ɔnɔ lobwie amʋ́. Ɩnɩ sʋ bɛfɩtɛ bɛɛ, Mʋmʋ ma mɛɛ Bulu ɔbɔ́hɔ nkpa."
MAT.19.26,255,"Jesus looked at them carefully and said, Its impossible for human beings. But all things are possible for God.","Ɩnʋ Yesu lɛlɩɩ kɩ amʋ́ alɩɩ. Mʋʋ ɔlɛbla amʋ́ ɔbɛɛ, Anyankpʋsatɔ mʋ́ a, ɔhaa mɛ́ɛtalɩ bwɛ ɩnɩ, tamɛ Bulu mʋ́ tɛtalɩ bwɛ togyitɔ."
MAT.19.27,255,"Then Peter replied, Look, weve left everything and followed you. What will we have.","Mʋʋ Petro lɛfɩtɛ mʋ ɔbɛɛ, Ɩnɩá anɩlasi togyitɔ tswɩ bobuo fʋ a, ntɔ abénya tsu fʋ buotɔ."
MAT.19.28,255,"Jesus said to them, I assure you who have followed me that, when everything is made new, when the Human One sits on his magnificent throne, you also will sit on twelve thrones overseeing the twelve tribes of Israel.","Yesu lɛbla amʋ́ ɔbɛɛ, Ɔnɔkwalɩ ndɛ mlɩ bla. Brɛá Bulu ɔbwɛ ɔyɩ pɔpwɛ amʋ, mɩ, Nyankpʋsa-Mʋ-Bi anfɩ netsia mɩ numnyam owie obia amʋsʋ a, mlɩ aha anfɩ mlɩbuo mɩ anfɩ ɛ mlétsia awie mbia duanyɔsʋ, gyi Israel abusuan duanyɔ amʋ asʋn."
MAT.19.29,255,"And all who have left houses, brothers, sisters, father, mother, children, or farms because of my name will receive one hundred times more and will inherit eternal life.","Ɔhagyiɔha ánɩ́ alanatɩ si mʋ woyi, mʋ apio, mʋ sɩ mʋa mʋ yin, mʋ abi ntɛ ɔsʋlʋ mɩ sʋ a, Bulu ɔbɛ́la ha mʋ mʋ́ tse du tse lafa, tra laha mʋ nkpa ánɩ́ ɩtamata."
MAT.19.30,255,But many who are first will be last. And many who are last will be first.,"Tamɛ agyankpapʋ akʋ bɛba bemli amapʋ, amapʋ amʋ akʋ ɛ bébemli agyankpapʋ."
MAT.24.1,255,Now Jesus left the temple and was going away. His disciples came to point out to him the temple buildings.,"Brɛá Yesu lɛdalɩ Bulu ɔtswɛkpa ɩnʋ ɔyɔ a, mʋ akasɩpʋ amʋ bɛnatɩ yɔtʋ mʋ, suna mʋ ɔtswɛkpa ɩnʋ mbu amʋ."
MAT.24.2,255,"He responded, Do you see all these things? I assure that no stone will be left on another. Everything will be demolished.","Mʋʋ ɔlɛbla amʋ́ ɔbɛɛ, Mlɩlawun mbu akpɔnkpɔɔnkpɔntɩ anfɩ fɛ́ɛ́? Ɔnɔkwalɩ ndɛ mlɩ bla. Bóbwie mʋ́ fɛ́ɛ́ bun. Ibwi kʋlɛ kʋraa méesian dɩnka mʋ́ basʋ."
MAT.24.3,255,"Now while Jesus was sitting on the Mount of Olives, the disciples came to him privately and said, Tell us, when will these things happen? What will be the sign of your coming and the end of the age.","Brɛá Yesu tsie Olif ɩbʋ amʋsʋ, ɔdɛ Bulu ɔtswɛkpa amʋ kɩ a, mʋ akasɩpʋ amʋ nkʋlɛ bɛfɩtɛ mʋ bɛɛ, Bla anɩ, brɛ mɔmʋtɔ ɩnɩ fɛ́ɛ́ bɛ́ba? Osuna mɔmʋ ɛ ɔbɛ́ba, ibósuna ánɩ́ fʋ babɩ pʋ́ ɔyɩ ɔnɔmɔkɛ lafʋn."
MAT.24.4,255,"Jesus replied, Watch out that no one deceives you.","Ɩnʋ Yesu lɛlɛ mʋ́ ɔnɔ ɔbɛɛ, Mlɩkɩ wanklaan, mɛnɩ ɔhaa mɛ́ɛmlɛ mlɩ."
MAT.24.5,255,"Many will come in my name, saying, Im the Christ. They will deceive many people.","Tsufɛ aha tsɔtsɔɔtsɔ bɔ́pʋ mɩ ɩda ba bɛɛ, amʋ́gyi Kristo, nɩ. Bɛ́mlɛ aha tsɔtsɔɔtsɔ bɔ́fwɩ ɔkpa."
MAT.24.6,255,"You will hear about wars and reports of wars. Dont be alarmed. These things must happen, but this isnt the end yet.","Nɩ mlonuá ɩsa lada manta mlɩ ntɛ ɔtɩnɛkʋ a, opuni mátsii mlɩ. Tsufɛ lehian ánɩ́ ɩnɩ aná fɛ́ɛ́ bɛ́ba, tamɛ imedesuna ánɩ́ ɔyɩ ɔnɔmɔkɛ amʋ lafʋn."
MAT.24.7,255,"Nations and kingdoms will fight against each other, and there will be famines and earthquakes in all sorts of places.","Tsufɛ ɔmá bɔ́kɔ aba. Awie bɔ́kʋsʋ lɩɩ abasʋ. Akʋn bɛ́ba, ɔsʋlʋ bɛ́kpɩnkɩ ntɩnɛ-ntɩnɛ."
MAT.24.8,255,But all these things are just the beginning of the sufferings associated with the end.,Ɩnɩ fɛ́ɛ́ igyi fɛ ɩwɩɔsɩn ánɩ́ ɔtsɩ towun brɛá ɩkwɩɩ dɛ mʋ dwiin.
MAT.24.9,255,"They will arrest you, abuse you, and they will kill you. All nations will hate you on account of my name.","Alɩ brɛ amʋtɔ a, mɩ sʋ ɔmá-ɔmá bólu mlɩ. Bɛ́dɩnka mlɩsʋ, pʋ mlɩ ha bɔ́wa mlɩ amʋmʋyɔ, mɔ mlɩ."
MAT.24.10,255,At that time many will fall away. They will betray each other and hate each other.,"Mlɩtɔ aha tsɔtsɔɔtsɔ bɛ́dɩda hogyitɔ. Bólu aba, lɛ aba ha."
MAT.24.11,255,Many false prophets will appear and deceive many people.,"Afunu awapʋá bɛ́blɩ bɛɛ, Bulu ɔnɔsʋ atɔɩpʋ bʋgyi tsɔtsɔɔtsɔ bɛ́ba bɛmlɛ aha tsɔtsɔɔtsɔ, ha amʋ́ bɔ́fwɩ ɔkpa."
MAT.24.12,255,"Because disobedience will expand, the love of many will grow cold.",Lalahɛbwɛ bómoni. Mʋ́ sʋ aha tsɔtsɔɔtsɔ bʋmɛ́ɛtra dwɛ aba.
MAT.24.13,255,But the one who endures to the end will be delivered.,"Tamɛ ɔha ánɩ́ ɔlɛtalɩ lɩɩ kinkiinkin yɔfʋn ɔyɩ ɔnɔmɔkɛ a, Bulu ɔbɔ́hɔ mʋ nkpa."
MAT.24.14,255,This gospel of the kingdom will be proclaimed throughout the world as a testimony to all the nations. Then the end will come.,"Mʋ́ oo a, aha bɛ́da Bulu iwiegyi amʋ ɩwɩ asʋn wanklaan anfɩ ɔkan ɔyɩtɔ fɛ́ɛ́, mɛnɩ aha fɛ́ɛ́ bónu mʋ́ asa ɔyɩ bɔ́mɔ ɔnɔ."
MAT.20.1,255,The kingdom of heaven is like a landowner who went out early in the morning to hire workers for his vineyard.,"Yesu lɛtra bla amʋ́ ɔbɛɛ, Mʋ́ sʋ Bulu iwiegyi amʋ igyi fɛ asʋn anfɩ. Ɔdɔtɔpʋ ɔkʋ letsia. Ɛkɛ ɔkʋ ɔlɔkʋsʋ nyankɩ-nyankɩ ɔyɔ ɩpa agyipʋ odunkakpa, abʋyɛyɔ agyʋma mʋ ndɔtɔ."
MAT.24.15,255,When you see the disgusting and destructive thing that Daniel talked about standing in the holy place.,"Nɩ mlowun akisitɔá itobwie ɔmá, ɩda Ɔwankɩkpa ɩnʋ, ɩdɛ Bulu ɔtswɛkpa ɩnʋ kpɔɩ, fɛ alɩá Bulu ɔnɔsʋ ɔtɔɩpʋ Daniel lɛblɩ tswɩ a,---Aklapʋ, mlɩnu mʋ́ asɩ!---."
MAT.20.2,255,"After he agreed with the workers to pay them a denarion, he sent them into his vineyard.","Mʋa amʋ́nyɔ begyi bia ánɩ́ ɔbɛ́ka amʋ́ alɩá bʋtɔhɔ ɛkɛwʋlɛ, ɔlɔpʋ amʋ́ sɩsɩ agyʋma amʋ ɔyɔkpa."
MAT.24.16,255,then those in Judea must escape to the mountains.,Mʋmʋ aha ánɩ́ bʋbʋ Yudea ɔmátɔ bʋsrɩ yɔ abʋsʋ.
MAT.20.3,255,Then he went out around nine in the morning and saw others standing around the marketplace doing nothing.,"Dokwebatɔ a, ɔlɛdalɩ yɔ dɩnsʋ, oloyowun akʋ ɛ bʋlɩɩ, bʋmɛdɛ tɔtɔ bwɛ."
MAT.24.17,255,Those on the roof shouldnt come down to grab things from their houses.,"Ɔha ánɩ́ ɔdɩn obusʋ mákplɩ ɔbɛɛ, móyotsu tɔtɔ obuto."
MAT.20.4,255,"He said to them, You also go into the vineyard, and Ill pay you whatever is right.","Olotsu amʋ́ ɛ ɔbɛɛ, bʋyɔyɔ agyʋma mʋ ndɔtɔ ha mʋ. Ɩbwɛ ɔbɛ́ka amʋ́ tɔá ɩbʋ alɛ. Mʋ́ sʋ bɔyɔ."
MAT.24.18,255,Those in the field shouldnt come back to grab their clothes.,Ɔha ánɩ́ ɔbʋ ndɔtɔ ɛ ɔmáyinki ba woyitɔ botsu mʋ tati.
MAT.20.5,255,"And they went. Again around noon and then at three in the afternoon, he did the same thing.","Doduanyɔ pʋ́ dɔsatɔ ɛ a, ɔlɛtra pʋ akʋ sɩsɩ ndɔ amʋtɔ."
