verse_key,version_id,eng,local
MRK.12.29,1795,"Jesus replied, The most important one is Israel, listen! Our God is the one Lord.","Botɔɔ te Yesu tiranɔɔ fa e nyiaa, Iseraetena pou ɛ nyii, De Gbeŋgyoo Wurubuarɛ ŋon yɛɛ dokoloŋ."
MRK.12.30,1795,"and you must love the Lord your God with all your heart, with all your being, with all your mind, and with all your strength.",Mena dɔɔ kaboena nyi nya mo n konɔɔ pou na nya agyueŋ pou na n doŋ pou gyae n Gbeŋgyoo Wurubuarɛ.
MRK.12.31,1795,"The second is this, You will love your neighbor as yourself . No other commandment is greater than these.","Alate keŋ mɔ yɛna nyi, Gyae n dɔɔ ŋgba nyaŋ gbagba n wose nɛ. Mmaraa daale be kyaa keŋ kela kɛŋa ya."
MRK.12.32,1795,"The legal expert said to him, Well said, Teacher. You have truthfully said that God is one and there is no other besides him.","Keŋte Gyudatena mmaraa wolale ŋon yako Yesu nyiaa, De Gbeŋgyoo, ampaŋ yaa n yakowɔ nyi Wurubuarɛ yɛɛ dokoloŋ, te ŋolo be kyaa kpu na e ya."
MRK.12.33,1795,"And to love God with all of the heart, a full understanding, and all of ones strength, and to love ones neighbor as oneself is much more important than all kinds of entirely burned offerings and sacrifices.","Te n besewɔ yako nyi kaboena nyi walaŋ waa mo ɔ konɔɔ pou na ɔ doŋ pou na wa agyueŋ pou gyae Wurubuarɛ, na waa bese gyae ɔ dɔɔ ŋgba ŋon gbagba nɛ. Mmaraase kɛŋa dɔɔ kedi dei kela keŋ walaŋ ka mo abɔɔ ke deesi fa Wurubuarɛ."
MRK.12.34,1795,"When Jesus saw that he had answered with wisdom, he said to him, You arent far from Gods kingdom. After that, no one dared to ask him any more questions.","Yesu kena nyi Gyudatena mmaraa wolale ŋon te tiranɔɔ nideli nɛ ɔ yako e nyiaa, Ɛmɛɛ na Wurubuarɛ gyoori keŋ nsana be dana lem ya. Lee kei wɔle nɛ, ŋolo te tale gyɔ ɔ konɔɔ bɔɔse e nombii daale bela ya."
MRK.12.35,1795,"While Jesus was teaching in the temple, he said, Why do the legal experts say that the Christ is Davids son?.","Yesu ke gyakaa ɔ na wolo Gyudatena ɔsom deni dinaa keŋ dekpaŋalaŋ man nɛ ɔ bɔɔse wɔ nyiaa, Sena dɔɔ te Gyudatena mmaraa wolala baŋ ne tale yako nyi, Kristo ŋon Wurubuarɛ ba lese nɛ yɛɛ gyoo Defidi ɔ naanabii e?."
MRK.12.36,1795,"David himself, inspired by the Holy Spirit, said, The Lord said to my lord, Sit at my right side until I turn your enemies into your footstool.","Nawolo nyi Wurubuarɛ feliŋ ŋon yela gyoo Defidi gbagba yakowɔ nyiaa, Me Gbeŋgyoo Wurubuarɛ yako me Gbeŋgyoo nyi, Tisi kyaa me dunoluŋ dɔɔ, kelii debaŋ keŋ maa mo n kɔlala pou do n tɛɛ."
MRK.12.37,1795,"David himself calls him Lord, so how can he be Davids son? The large crowd listened to him with delight.","Te akpaa nyi gyoo Defidi baake nyeelɛɛre ŋon nyi ɔ Gbeŋgyoo na, kenaŋ na sena te nyeelɛɛre ŋon waa bese gyoo Defidi ɔ naanabii? Keŋte yɛɛ balaŋ baŋ pou bɔɔ gyaŋee bee tei nɛ gyoŋ."
MRK.12.38,1795,"As he was teaching, he said, Watch out for the legal experts. They like to walk around in long robes. They want to be greeted with honor in the markets.","Yesu kɛɛ wolo nɛ ɔ faree wɔ nyiaa, Ɛ kɛɛ ɛ wose nideli na Gyudatena mmaraa wolala baŋ. Bɛɛ gyae kegbase dɔɔloŋ nyiŋan kado na be dɔŋ na kebu agantaŋ man, na balaŋ kenyiŋ do wɔ nɔɔ."
MRK.12.39,1795,They long for places of honor in the synagogues and at banquets.,"Akpaa be gyaŋee Gyudatena ɔsom denɛɛ man, na botɔɔse ŋan bɛɛ gyaŋee di be nɔɔ nɛ, na bɛɛ gyae akyaese kpaakpaa baa kyaa."
MRK.12.40,1795,"They are the ones who cheat widows out of their homes, and to show off they say long prayers. They will be judged most harshly.",Bɛɛ beo liala lɛo ba abɔɔ kamasɛ ŋan be dana nɛ. Te bɛɛ fane balaŋ man kyare mo wola ba wose. Wurubuarɛ waa wɔŋ mena balaŋ benaŋ dinɔɔ deŋela nideli.
MRK.12.41,1795,Jesus sat across from the collection box for the temple treasury and observed how the crowd gave their money. Many rich people were throwing in lots of money.,"Yesu ke gyu ka gyoo Wurubuarɛ ɔsom deni dinaa keŋ man nɛ, ɔ ke kyaawɔ yenaŋ mo ɔ sia tee adakaa keŋ bɛɛ do kɔba ke man nɛ. Te ɔ gyinaa ɔ sia ɔ ne kɛɛ mena keŋ balaŋ na mo kɔba kaa do adakaa keŋ man. Balaŋ baŋ be dana kɔba nɛ, moo kɔba burum kaa do adakaa keŋ man."
MRK.12.42,1795,One poor widow came forward and put in two small copper coins worth a penny.,"Keŋte lialo diyemte ŋolo moo kɔbabia ala, ŋan ŋe gyae ke yɛɛ ŋgba kotoku dokoloŋ nɛ kaa do adakaa keŋ man."
MRK.12.43,1795,"Jesus called his disciples to him and said, I assure you that this poor widow has put in more than everyone whos been putting money in the treasury.","Botɔɔ te Yesu baake ɔ kaseela baŋ gyaŋee te ɔ yako wɔ nyiaa, Ampaŋ yaa mɛɛ yako ŋon nyi lialo diyemte kei ta do kɔba kela balaŋ akaŋ baŋ pou."
MRK.12.44,1795,"All of them are giving out of their spare change. But she from her hopeless poverty has given everything she had, even what she needed to live on.","Nawolo nyi balaŋ baŋ pou lese kɔba kyomii bo lee burum ŋan be dana nɛ man kaa do. Mɔ lialo diyemte kei dɔɔ, keŋ na ɔ diyem koraŋ nɛ kpene kamasɛ keŋ ɔ dana nɛ yaa ɔ moowɔ kaa do nɛ."
MRK.16.1,1795,"When the Sabbath was over, Mary Magdalene, Mary the mother of James, and Salome bought spices so that they could go and anoint Jesus dead body.","Gyudatena kefɛɛfowee keŋ ke taŋ nɛ, Mɛɛre ŋon ɔ ba lee Magedala na Gyemisi ɔ naa Mɛɛre na Salome, lɛɛ abɔɔ ofoŋ nyiŋan be kaa buraa Yesu woo ŋon."
MRK.16.2,1795,"Very early on the first day of the week, just after sunrise, they came to the tomb.","Kosida nebo nebo weese ke bɛɛ nɛ, ala baŋ korowɔ bee gyu yebɔɔ keŋ tɛɛ."
MRK.16.3,1795,"They were saying to each other, Whos going to roll the stone away from the entrance for us.","Be kee gyu na bɛɛ bɔɔse dɔŋa nyiaa, Amɔte ne gyae la waa biliŋi boe keŋ lee yebɔɔ keŋ nɔɔman fa daa."
MRK.16.4,1795,"When they looked up, they saw that the stone had been rolled away.","Mɔ be ke gyina be sia kɛɛ na, be naawɔ nyi be te biliŋi boe dinaa dinaa keŋ lee yebɔɔ keŋ nɔɔman."
MRK.16.5,1795,"Going into the tomb, they saw a young man in a white robe seated on the right side; and they were startled.","Be ka mo baa gyoo yebɔɔ keŋ man nɛ, te be naa tobaale ŋolo na ɔ doona kegba wolom wurikyim na ɔ baŋɛɛ dunoluŋ dɔɔ te be ŋeŋawɔ."
MRK.16.6,1795,"But he said to them, Dont be alarmed! You are looking for Jesus of Nazareth, who was crucified. He has been raised. He isnt here. Look, heres the place where they laid him.","Botɔɔ te ɔ yako ala baŋ nyiaa, Ɛ na ŋeŋii ya. Ma gyeŋ nyi Yesu ŋon ɔ ba lee Nasarɛte, ŋon bɔɔ gyɔ e sakaa ɔpaŋdaŋ dɔɔ nɛ yaa ɛ ne kɛo. Ɔ te fom. Ɔ be kyaa kɛbo ya. Ɛ kɛɛ botɔɔ keŋ ɔ be doo nɛ."
MRK.16.7,1795,"Go, tell his disciples, especially Peter, that he is going ahead of you into Galilee. You will see him there, just as he told you.","Mena dɔɔ ɛ gyu ke yako ɔ kaseela baŋ na Pita nyiaa, Ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia donɔɔ man. Botɔɔ te ɛ kena e ŋgba mena keŋ ɔ be yako ŋon nɛ. ."
MRK.16.8,1795,"Overcome with terror and dread, they fled from the tomb. They said nothing to anyone, because they were afraid. .","Keŋte ala baŋ leewɔ yebɔɔ keŋ man bileŋ, nawolo nyi gyakoloŋ ta gyoo wɔ te ba wose mɔ ta yeŋ wɔ. Te ba te yako ŋolo mɔ kolo ya, nawolo nyi bee yee."
MRK.16.9,1795,"They promptly reported all of the young mans instructions to those who were with Peter. Afterward, through the work of his disciples, Jesus sent out, from the east to the west, the sacred and undying message of eternal salvation. Amen. .","Yesu kefoŋ lee yeŋ man Kosida nebo nebo fuu keŋ nɛ, ɔ taŋgbɛɛwɔ lese ɔ wose wola Mɛɛre ŋon ɔ ba lee Magedala nɛ. Mɛɛre kei te Yesu gegi feliŋkumɛɛ nyetooro lee ɔ man nɛ."
MRK.16.10,1795,"She went and reported to the ones who had been with him, who were mourning and weeping.",Mena dɔɔ ŋon mɔ gyuuwɔ ke yako balaŋ baŋ be silana Yesu nɛ. Ɔ ke gyu na be kyaa bee wii na bee di walaŋsa.
MRK.16.11,1795,"But even after they heard the news, they didnt believe that Jesus was alive and that Mary had seen him.","Keŋ na be ke nyii nyi Yesu te fom te Mɛɛre naa e koraŋ nɛ, ba te lɛɛ di ya."
MRK.16.12,1795,After that he appeared in a different form to two of them who were walking along in the countryside.,"Kenaŋ wɔle nɛ, Yesu lese ɔ wose dinɔɔ wɔle daale man wola ɔ kaseela bala baale debaŋ keŋ bee gyu donɔɔ daale man nɛ."
MRK.16.13,1795,"When they returned, they reported it to the others, but they didnt believe them.",Keŋte baŋ mɔ besewɔ kɔŋ kaa yako be tebia akaŋ baŋ. Mɔ baŋ mɔ te lɛɛ wɔ di ya.
MRK.16.14,1795,Finally he appeared to the eleven while they were eating. Jesus criticized their unbelief and stubbornness because they didnt believe those who saw him after he was raised up.,"Kɛŋa pou wɔle nɛ, ɔ kaseela kufu daale baŋ yilaawɔ bee dii te Yesu besewɔ kaa lese ɔ wose wola wɔ. Keŋte ɔ gyeŋa baŋ do wɔ lee mena keŋ balaŋ be kɔŋ kaa yako wɔ nyi ɔ te fom, te ba lɛɛ wɔ di ya nɛ dɔɔ."
MRK.16.15,1795,"He said to them, Go into the whole world and proclaim the good news to every creature.","Botɔɔ te Yesu yako wɔ nyiaa, Ɛ gyu tɛɛle kei pou dɔɔ na ɛ kaa kolosi Wurubuarɛ nombia ŋan fa balaŋ pou."
MRK.16.16,1795,"Whoever believes and is baptized will be saved, but whoever doesnt believe will be condemned.","Walaŋ kamasɛ ŋon ɔ lɛɛ nombia ŋan di te be sɔ e Wurubuarɛ loŋ na, waa nyiŋ nyeedoŋ. Mɔ walaŋ kamasɛ ŋon ɔ te lɛɛ nombia ŋan di ya nɛ, Wurubuarɛ waa bu e fɔɔ."
MRK.16.17,1795,These signs will be associated with those who believe: they will throw out demons in my name. They will speak in new languages.,"Balaŋ baŋ baa lɛɛ maŋ di nɛ, baa yɛɛ gyakoloŋ nombia kɛŋa. Baa gberaa feliŋkumɛɛ lee balaŋ man lee ma yele man, na baa kolosi deise wɔlɛɛ kpookpoo ŋan bɔɔ gyeŋ ya."
MRK.16.18,1795,"They will pick up snakes with their hands. If they drink anything poisonous, it will not hurt them. They will place their hands on the sick, and they will get well.","Nyi akpaa be gate doma na be nyiŋmaase yaa be nyɔɔ teekum daale koraŋ na, be gyae ke yɛɛ wɔ kolo ya. Baa mo be nyiŋmaase gyakaa kaweesetena dɔɔ, na ba wose ke yɛɛ wɔ doŋ."
MRK.16.19,1795,"After the Lord Jesus spoke to them, he was lifted up into heaven and sat down on the right side of God.","De Gbeŋgyoo Yesu kekolosi fa wɔ taŋ nɛ, Wurubuarɛ moo e gyu adido te ɔ ke kyaawɔ Wurubuarɛ dunoluŋ dɔɔ."
MRK.16.20,1795,"But they went out and proclaimed the message everywhere. The Lord worked with them, confirming the word by the signs associated with them.","Yesu kaseela baŋ ka lee botɔɔ nɛ, be gyuuwɔ tɛɛle kei pou dɔɔ kekolosi Wurubuarɛ nombia ŋan. Te de Gbeŋgyoo seŋawɔ be wɔle te be yɛɛ gyakoloŋ nombia, na kawola nyi Wurubuarɛ nombia ŋan yɛɛ ampaŋ."
LUK.1.1,1795,Many people have already applied themselves to the task of compiling an account of the events that have been fulfilled among us.,"Kegyia kpaakpaa Teyofilose, balaŋ burum te yɛɛ kakyeŋ ŋmarase nombia ŋan be kɔŋ de gyaŋ kɛbo lee Yesu Kristo wose man nɛ see."
LUK.1.2,1795,They used what the original eyewitnesses and servants of the word handed down to us.,"Nombia ŋan bɔɔ ŋmarase nɛ, mena nombia ŋenaŋ ke te baŋ bɔɔ mo be sia naa ŋa leenaŋ kewalaŋ, te bɔɔ kolosi de Gbeŋgyoo Yesu Kristo wose man nombia fa daa nɛ yakowɔ."
LUK.1.3,1795,"Now, after having investigated everything carefully from the beginning, I have also decided to write a carefully ordered account for you, most honorable Theophilus.","Kegyia Teyofilose, lee mena dɔɔ maŋ gbagba gyoo nombia kɛŋa man nideli leenaŋ ŋa kewalaŋ keŋ na, me naawɔ nyi kaboena nyi maa tɔlɛɛ ŋa kekɔŋ bii dokoloŋ dokoloŋ fa neŋ."
LUK.1.4,1795,I want you to have confidence in the soundness of the instruction you have received.,na n ke nyiŋ gyeŋ nyi nombia ŋan pou bɔɔ wola neŋ nɛ yɛɛ ampaŋ.
LUK.1.5,1795,During the rule of King Herod of Judea there was a priest named Zechariah who belonged to the priestly division of Abijah. His wife Elizabeth was a descendant of Aaron.,"Debaŋ keŋ gyoo Herode ne di gyoori Gyudia tɛɛle man nɛ, na Wurubuarɛ sae ŋolo kyaa keŋ bɛɛ baake e nyi Sakaria. Na ɔ kpuɛ Abigya saere dikpii man, te ɔ wɛɛle Elisabɛte mɔ lee Wurubuarɛ sae Aarɔn duuluŋ man."
LUK.1.6,1795,"They were both righteous before God, blameless in their observance of all the Lords commandments and regulations.",Sakaria na ɔ wɛɛle gbɛɛneŋ tenɛɛ Wurubuarɛ siaman. Te bee di de Gbeŋgyoo Wurubuarɛ mmaraase na ɔ nombia ŋan pou dɔɔ nideli keŋ ba wose man be dana nombiikum daale ya.
LUK.1.7,1795,They had no children because Elizabeth was unable to become pregnant and they both were very old.,"Mɔna bɔɔ taŋ bu ya nawolo nyi Elisabɛte yɛɛ ɔlamanbo e, te ŋon na ɔ baale Sakaria mɔ pou te ŋmɛɛ."
LUK.1.8,1795,One day Zechariah was serving as a priest before God because his priestly division was on duty.,"Wee daale nɛ, kaa liiwɔ Sakaria saese dikpii keŋ dɔɔ nyi baa gyu Wurubuarɛ ɔsom deni dinaa keŋ man ke fa Wurubuarɛ kedi."
LUK.1.9,1795,"Following the customs of priestly service, he was chosen by lottery to go into the Lords sanctuary and burn incense.","Be lɔɔ boe ŋgba mena keŋ ba amanberɛ na wolo nɛ, te yalawɔ Sakaria dɔɔ nyi waa gyu Wurubuarɛ ɔsom deni dinaa keŋ man ɔ kaa too oliifi."
LUK.1.10,1795,All the people who gathered to worship were praying outside during this hour of incense offering.,"Debaŋ keŋ ɔ ba gyoo Wurubuarɛ ɔsom deni dinaa keŋ man ɔ kaa too oliifi nɛ, na balaŋ dikpii keŋ pou kyaa debɔɔ man bɛɛ fane."
LUK.1.11,1795,"An angel from the Lord appeared to him, standing to the right of the altar of incense.","Sakaria kɛɛ too oliifi keŋ nɛ, botɔɔ te Wurubuarɛ kpilale kɔŋawɔ ɔ gyaŋ kaa seŋ kedeesa boe keŋ ɔ na too oliifi ke dɔɔ nɛ dunoluŋ dɔɔ."
LUK.1.12,1795,"When Zechariah saw the angel, he was startled and overcome with fear.","Sakaria kena e nɛ, ɔ wɔe lɔɔ e te gyakoloŋ gyoo e."
LUK.1.13,1795,"The angel said, Dont be afraid, Zechariah. Your prayers have been heard. Your wife Elizabeth will give birth to your son and you must name him John.","Keŋte Wurubuarɛ kpilale ŋon yako e nyiaa, Sakaria na yee ya, Wurubuarɛ te nyii n kefane mena dɔɔ n wɛɛle Elisabɛte waa lola bu baale fa neŋ, na n ka do e yele nyi Gyɔn."
LUK.1.14,1795,"He will be a joy and delight to you, and many people will rejoice at his birth.","Ba lola bu ŋon na, gyae ke yɛɛ neŋ gyoŋ nideli te balaŋ burum mɔ sia gyae ka gye ɔ dɔɔ."
LUK.1.15,1795,for he will be great in the Lords eyes. He must not drink wine and liquor. He will be filled with the Holy Spirit even before his birth.,"nawolo nyi bu ŋon waa yɛɛ walaŋ dinaa Wurubuarɛ siaman, mena dɔɔ ɔ na mo soloŋ na soloŋ daa ɔ nɔɔ ya. Wurubuarɛ waa mo ɔ feliŋ do ɔ man leenaŋ ɔ naa tɔɔman pɛna baa lola e."
LUK.1.16,1795,He will bring many Israelites back to the Lord their God.,Te waa kyɛɛkee Iseraetena balaŋ burum agyueŋ kɔŋ be Gbeŋgyoo Wurubuarɛ gyaŋ.
LUK.1.17,1795,"He will go forth before the Lord, equipped with the spirit and power of Elijah. He will turn the hearts of fathers back to their children, and he will turn the disobedient to righteous patterns of thinking. He will make ready a people prepared for the Lord.","Wurubuarɛ waa mo ɔ feliŋ do ɔ man, na waa fa e doŋ ŋgba mena keŋ ɔ be fa ɔ dekpeŋkpeŋgyɔɔre Elia nɛ. Waa ta de Gbeŋgyoo ŋon siaman na waa desina kyaɔ na be bia nsana, te balaŋ baŋ bɔɔ ne bu Wurubuarɛ ya nɛ, waa besena wɔ kɔŋ gbɛɛ kpaakpaate keŋ dɔɔ na waa desina de Gbeŋgyoo balaŋ see e."
LUK.1.18,1795,"Zechariah said to the angel, How can I be sure of this? My wife and I are very old.","Botɔɔ te Sakaria bɔɔse Wurubuarɛ kpilale ŋon nyiaa, Sena te maa yɛɛ na maa naa nyi nombia kɛŋa yɛɛ ampaŋ? Nawolo nyi daa na me wɛɛle pou te ŋmɛɛ."
LUK.1.19,1795,"The angel replied, I am Gabriel. I stand in Gods presence. I was sent to speak to you and to bring this good news to you.","Keŋte Wurubuarɛ kpilale ŋon tiranɔɔ fa e nyiaa, Maŋ yɛna Gaberɛle, Wurubuarɛ kpilale ŋon ma seŋɛɛ ɔ siaman debaŋ kamasɛ. Ŋon kpila na maŋ nyi me kaa yako neŋ mena nombia kpaakpaa kɛŋa."
LUK.1.20,1795,"Know this: What I have spoken will come true at the proper time. But because you didnt believe, you will remain silent, unable to speak until the day when these things happen.","Nombia ŋan mɔɔ yako neŋ nɛ, gyae kekɔŋ ŋgba mena keŋ mɔɔ yako see nɛ. Mɔna keŋ n te lɛɛ me nombia kɛŋa di ya dɔɔ nɛ, n be gyae n ke tale kolosi ya kaboena nombia ŋan mɛɛ yako neŋ nɛ kekɔŋ ampaŋ debaŋ keŋ mɔɔ see neŋ nɛ."
LUK.1.21,1795,"Meanwhile, the people were waiting for Zechariah, and they wondered why he was in the sanctuary for such a long time.","Debaŋ kenaŋ pou man na, balaŋ baŋ kyaa debɔɔ man bɛɛ daa Sakaria, na bɛɛ gyueŋ kpene keŋ dɔɔ ɔ be dɔɔ Wurubuarɛ ɔsom deni dinaa keŋ man mena."
LUK.1.22,1795,"When he came out, he was unable to speak to them. They realized he had seen a vision in the temple, for he gestured to them and couldnt speak.","Debaŋ keŋ ɔ ba lee kɔŋ balaŋ baŋ gyaŋ nɛ, ɔ te tale kolosi na wɔ ya, mena dɔɔ ba gyeŋawɔ nyi ɔ te naa kalesewola daale Wurubuarɛ ɔsom deni dinaa keŋ man. Ɔ nyiŋmaase te ɔ moowɔ kolosi na wɔ, nawolo nyi ɔ ta bese omumuu."
LUK.1.23,1795,"When he completed the days of his priestly service, he returned home.","Debaŋ keŋ ɔ be yɛɛ ɔ saere tom keŋ taŋ nɛ, te ɔ besewɔ gyu ɔ dɛɛ."
LUK.1.24,1795,"Afterward, his wife Elizabeth became pregnant. She kept to herself for five months, saying.","Nombia kɛŋa kekɔŋ wɔle nɛ, te kyare ya te ɔ wɛɛle Elisabɛte kyaŋa fulu, te ɔ weese ɔ wose gyaalaŋna banoŋ keŋ ɔ bɛɛ lee debɔɔ ya."
LUK.1.25,1795,This is the Lords doing. He has shown his favor to me by removing my disgrace among other people.,"Keŋte ɔ yakowɔ nyiaa, De Gbeŋgyoo Wurubuarɛ te wii me waraŋase ŋgba ɔ ba lese desɛŋ dinaa kei lee me dɔɔ balaŋ siaman nɛ."
LUK.1.26,1795,"When Elizabeth was six months pregnant, God sent the angel Gabriel to Nazareth, a city in Galilee.","Elisabɛte fulu keŋ ke di gyaalaŋna looro nɛ, Wurubuarɛ kpila ɔ kpilale Gaberɛle gyu Nasarɛte keŋ kyaa Galelia tɛɛle dɔɔ nɛ."
LUK.1.27,1795,"to a virgin who was engaged to a man named Joseph, a descendant of Davids house. The virgins name was Mary.",Ɔ kpila e gyu alebu ŋolo ŋon ɔ te doo ta na baale ya nɛ gyaŋ. Ɔ yele yɛna Mɛɛre. Mɛɛre kei na Gyosɛfo ŋon ɔ ba lee gyoo Defidi duuluŋ man nɛ bake la see nyi baa yala dɔŋa nɛ.
LUK.1.28,1795,"When the angel came to her, he said, Rejoice, favored one! The Lord is with you.","Keŋte Wurubuarɛ kpilale ŋon gyuuwɔ ke yako e nyiaa, Mɛɛre nyaŋ na nyeebam, nawolo nyi Wurubuarɛ kpuɛ na neŋ, te ɔ nyiŋmaa gyakaa n dɔɔ nideli."
LUK.1.29,1795,She was confused by these words and wondered what kind of greeting this might be.,"Mɛɛre kenyii nɔɔwoya kɛŋa nɛ, ɔ wose gbirisi e nawolo nyi ɔ te nyii nombia ŋan man nideli ya."
LUK.1.30,1795,"The angel said, Dont be afraid, Mary. God is honoring you.","Keŋte Wurubuarɛ kpilale ŋon yako e nyiaa, Mɛɛre na yee ya, Wurubuarɛ ta mo ɔ bɛrɛɛ boele neŋ."
LUK.1.31,1795,"Look! You will conceive and give birth to a son, and you will name him Jesus.",Nyaŋ ke kyaŋ fulu na n ka lola bu baale na n ka do e yele nyi Yesu.
LUK.1.32,1795,He will be great and he will be called the Son of the Most High. The Lord God will give him the throne of David his father.,"Waa yɛɛ walaŋ dinaa Wurubuarɛ siaman, na baa baake e nyi Wurubuarɛ Kpatakpere ŋon bu. De Gbeŋgyoo Wurubuarɛ waa yela waa di gyoori ŋgba ɔ naana Defidi nɛ."
LUK.1.33,1795,"He will rule over Jacobs house forever, and there will be no end to his kingdom.","Waa di gyoori Gyekɔpo duuluŋ man balaŋ dɔɔ kekpaakekpaa, te ɔ gyoori kenaŋ betaŋ ɔto ya."
LUK.1.34,1795,"Then Mary said to the angel, How will this happen since I havent had sexual relations with a man.","Botɔɔ te Mɛɛre bɔɔse Wurubuarɛ kpilale ŋon nyiaa, Sena te nombia kɛŋa gyae ke tale kɔŋ mena, debaŋ keŋ mɔɔ gyeŋ baale na baale ya."
LUK.1.35,1795,"The angel replied, The Holy Spirit will come over you and the power of the Most High will overshadow you. Therefore, the one who is to be born will be holy. He will be called Gods Son.","Keŋte Wurubuarɛ kpilale ŋon tiranɔɔ fa e nyiaa, Wurubuarɛ feliŋ ŋon gyae kekɔŋ kaa gyoo n man, na Wurubuarɛ Kpatakpere ŋon ka mo ɔ doŋ keŋ do n man na n ke kyaŋ fulu. Mena dɔɔ bu ŋon nyaŋ ka lola nɛ, waa yɛɛ bu ŋon ayimɛɛ be doo ɔ man ya, te baa baake e nyi Wurubuarɛ bu."
