verse_key,version_id,eng,local
LUK.1.80,1836,"The child grew up, becoming strong in character. He was in the wilderness until he began his public ministry to Israel.","Nɩɩ kebii mʋ dan nɩɩ ɔ nyɛ Ɩbwaarɛ Kayaayu tɔ ɔlʋn, nɩɩ ɔ kyɩna ofuli sʋ naa fʋʋ saŋa mʋ nɩɩ ɔ lɛɛ mʋ n‐yɩɩ kaapʋ Ɩsɩrayɩ abi."
LUK.2.1,1836,In those days Caesar Augustus declared that everyone throughout the empire should be enrolled in the tax lists.,"Kanɩn nkɛ maŋa tɔ mʋ, Owura Kasaro Agusitu sa kɔnɔ yii sʋ tɔwɛ yɛ, ɔkʋmaa mʋ nɩɩ ɔ bʋ Roma kuwura‐gyii kasɛ mʋ kpini ɔ naa kyʋrɔɔ mʋ kɩtɩɩ kɛ ba kalɛ mʋ."
LUK.2.2,1836,This first enrollment occurred when Quirinius governed Syria.,"Kɩmʋ ɩ gyɛ asa kɩkalɛ gyankpaasa mʋ nɩɩ ba waa Roma kuwura‐gyii tɔ, saŋa maŋa tɔ nɩɩ Kwirinisi gyɛ Siriya ɔsʋwʋlɛ ɔkɩɩsʋpʋ mʋ."
LUK.2.3,1836,Everyone went to their own cities to be enrolled.,Kanɩn sʋ ɔkʋmaa nɩmʋ kpee mʋ kadɛ tɔ kɛ ɔ naa kyʋrɔɔ mʋ kɩtɩɩ.
LUK.2.4,1836,"Since Joseph belonged to Davids house and family line, he went up from the city of Nazareth in Galilee to Davids city, called Bethlehem, in Judea.","Nɩɩ Gyosefu gbaa kʋsʋ Nasareti kadɛ mʋ nɩɩ kɩ bʋ Galile ɔsʋwʋlɛ sʋ, kpee kadɛ mʋ nɩɩ bɛɛ tɩɩ kɩmʋ yɛ Betilehem mʋ nɩɩ kɩ bʋ Gyudeya ɔsʋwʋlɛ sʋ. Betilehem ɩ gyɛ kadɛ mʋ nɩɩ owura Dawidi lɩɩ. Gyosefu kpee Betilehem kpalɩ fɛɛ ɔ lɩɩ Dawidi kebunɔ nɩn."
LUK.2.5,1836,"He went to be enrolled together with Mary, who was promised to him in marriage and who was pregnant.","Gyosefu taa Mɛɛrɩ mʋ nɩɩ ɔ da mʋ kɔkɔlɔ sʋ yɛ ee biti o kili mʋ mʋ, nɩɩ ba kpee Betilehem ba naa kyʋrɔɔ bamʋ atɩɩ. Kanɩn saŋa maŋa mʋ Mɛɛrɩ sʋ ɔtɔ."
LUK.2.6,1836,"While they were there, the time came for Mary to have her baby.","Saŋa mʋ nɩɩ ba bʋ Betilehem mʋ, nɩɩ Mɛɛrɩ saŋa kʋʋgɛsa kɛ fʋʋ."
LUK.2.7,1836,"She gave birth to her firstborn child, a son, wrapped him snugly, and laid him in a manger, because there was no place for them in the guestroom.","Nɩɩ Mɛɛrɩ kʋʋgɛ mu‐bii‐nyɩnsa gyankpaasa. Nɩɩ ɔ taa akyibi mili kebii mʋ sʋ, nɩɩ ɔ taa mʋ dɩɩla kʋtɔ mʋ nɩɩ atɔbwaaya bee gyii mʋ tɔ. Kpalɩ fɛɛ afɔ ba maa ba kɩkyɔ sʋ mʋ Mɛɛrɩ maa Gyosefu ba man nyɛ opula afɔ obu mʋ tɔ."
MRK.11.1,1836,"When Jesus and his followers approached Jerusalem, they came to Bethphage and Bethany at the Mount of Olives. Jesus gave two disciples a task.","Yesu maa mʋ abɩɩlapʋ ba maa tiri Gyerusalem, nɩɩ ba ba fʋʋ Olifu kɩbɩɩ mʋ nɩɩ kɩ maa Betifage maa Betani mʋ, Yesu sun mʋ abɩɩlapʋ anyɔ."
LUK.2.8,1836,"Nearby shepherds were living in the fields, guarding their sheep at night.","Saŋa maŋa tɔ, nbʋlʋpʋ akpapʋ akʋ ba bʋ kadɛ mʋ afitiri tɔ bɛɛ kɩɩ bamʋ nbʋlʋpʋ sʋ kagyanbwɛ."
MRK.11.2,1836,"saying to them, Go into the village over there. As soon as you enter it, you will find tied up there a colt that no one has ridden. Untie it and bring it here.","nɩɩ ɔ tɔwɛ bamʋ yɛ, Fan kpee kadɛ‐bi mʋ nɩɩ kɩ bʋ fanɛ ansi tɔ, fan maa dan fɛn fʋʋ mʋ, fen biti fan wu kekuruma‐bi mʋ nɩɩ ba man pɩɩ dii mʋ maa kyaa, kɛ fan saŋɛ mʋ bɩya mɛ nfɩɩ."
LUK.2.9,1836,"The Lords angel stood before them, the Lords glory shone around them, and they were terrified.","Nɩɩ opula maa tɔ Ɩbwaarɛ kabɔɔ kʋ kɩ ba bamʋ asɛ, nɩɩ Ɩbwaarɛ bʋnyaa mʋ ŋmaŋɛ tɔ kyaabɔɔ bamʋ. Nɩɩ kufuu kɩ kɩtaa bamʋ."
MRK.11.3,1836,"If anyone says to you, Why are you doing this? say, Its master needs it, and he will send it back right away.","Nɩɩ ɔkʋ kan taasɛ fanɛ kʋtɔ mʋ sʋ nɩɩ fan saŋɛ mʋ mʋ, fan tɔwɛ odunwura maŋa yɛ, Ɔnyɩrɩpɛ mʋ ii biti mʋ, amaa ee biti o bwiiyaa mʋ ba nbɩɩnbɩɩ nɩmʋ. ."
LUK.2.10,1836,"The angel said, Dont be afraid! Look! I bring good news to you—wonderful, joyous news for all people.","Amaa nɩɩ Ɩbwaarɛ kabɔɔ mʋ tɔwɛ bamʋ yɛ, Fan man waa kufuu. N bɩya fanɛ asɩn danbɩrasa mʋ nɩɩ ii biti a waa asa kpini ɔkɔn."
MRK.11.4,1836,"They went and found a colt tied to a gate outside on the street, and they untied it.","Kesintin, nɩɩ ba naa wu kekuruma‐bi mʋ maa kyaa kigbenbi sʋ kɩkpaara kʋkʋ kebunɔ. Ba maa saŋɛ mʋ mʋ."
LUK.2.11,1836,Your savior is born today in Davids city. He is Christ the Lord.,"Ndaga kakɛ nɩmʋ ba kʋʋgɛ Ɔmɔlɩgɛpʋ mʋ Dawidi kadɛ tɔ. Mʋ ɩ gyɛ Ɔnyɩrɩpɛ, Ɔmʋ nɩɩ Ɩbwaarɛ wʋla lɛɛ mʋ."
MRK.11.5,1836,"Some people standing around said to them, What are you doing, untying the colt.","nɩɩ asa mʋ nɩɩ ba yɩlɛ tʋtɔ mʋ ba taasɛ bamʋ yɛ, Mɩnɛ sʋ nɩɩ fɛn saŋɛ kekuruma‐bi mʋ."
LUK.2.12,1836,This is a sign for you: you will find a newborn baby wrapped snugly and lying in a manger.,"Falɛ nɩɩ fen biti fan wu kesintin mʋ. Fen biti fan wu fɛɛ ba maa taa akyibi mili kebii pʋpwɛ mʋ, nɩɩ ɔ dɛ kʋtɔ mʋ nɩɩ atɔbwaaya bee gyii mʋ tɔ."
MRK.11.6,1836,"They told them just what Jesus said, and they left them alone.","Nɩɩ ba lɛɛ kɔnɔ kanan mʋ nɩɩ Yesu dan tɔwɛ mʋ, nɩɩ asa mʋ ba yɛgɛ ba taa natɛ."
LUK.2.13,1836,Suddenly a great assembly of the heavenly forces was with the angel praising God. They said.,"Opula maŋa tɔ nɩɩ Ɩbwaarɛ nbɔɔ kʋbʋ lala kʋ ba lɩɩ sʋsʋ ba tii kabɔɔ mʋ sʋ, nɩɩ ba yɩn Ɩbwaarɛ bɛɛ tɔwɛ yɛ."
MRK.11.7,1836,"They brought the colt to Jesus and threw their clothes upon it, and he sat on it.","Ba taa kekuruma‐bi mʋ bɩya Yesu, taa bamʋ ataa gyaga kuruma mʋ sʋ, nɩɩ Yesu dii kyɩna sʋ."
LUK.2.14,1836,"Glory to God in heaven, and on earth peace among those whom he favors.",Bʋnyaa bʋ Ɩbwaarɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ asɛ. Kɛ keyuula ki bun bamʋ nɩɩ ba bɔla mu ansi mʋ kasɛ sʋ.
MRK.11.8,1836,Many people spread out their clothes on the road while others spread branches cut from the fields.,"Asa gaalaagaa ba taa bamʋ ataa tʋʋtʋʋ ɔkpa tɔ, nɩɩ asansa mɔɔ ba ŋɛlɛ afatɛɛ wʋrɩgɛ ɔkpa mʋ tɔ."
LUK.2.15,1836,"When the angels returned to heaven, the shepherds said to each other, Lets go right now to Bethlehem and see whats happened. Lets confirm what the Lord has revealed to us.","Saŋa mʋ nɩɩ Ɩbwaarɛ nbɔɔ ba lɩɩ bamʋ asɛ kpee sʋsʋ mʋ, nbʋlʋpʋ akpapʋ mʋ ba tɔwɛ abaa yɛ, Fan yɛgɛ a kpee Betilehem naa kɩɩ kʋtɔ mʋ nɩɩ kɩ waa nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ tɔwɛ anɛ mʋ."
MRK.11.9,1836,"Those in front of him and those following were shouting, Hosanna! Blessings on the one who comes in the name of the Lord!.","Asa mʋ nɩɩ ba gyankpaa yɛ bamʋ nɩɩ ba buu kamaa mʋ kpini bee kuusi yɛ, Hosana! Kusee ɩ gyɛ sa ɔmʋ nɩɩ ɔ naa Ɔnyɩrɩpɛ kɩtɩɩ tɔ ɛɛ ba mʋ!."
LUK.2.16,1836,"They went quickly and found Mary and Joseph, and the baby lying in the manger.",Kanɩn sʋ nɩɩ ba kpaala kpee nɩɩ ba naa wu Mɛɛrɩ maa Gyosefu yɛ kebii pʋpwɛ mʋ maa dɛ kʋtɔ mʋ nɩɩ atɔbwaaya bee gyii tɔ mʋ.
MRK.11.10,1836,Blessings on the coming kingdom of our ancestor David! Hosanna in the highest.,Kusee ɩ gyɛ sa anɛ‐Sɛ Owura Dawidi kuwura‐gyii mʋ nɩɩ kɩ ba mʋ! Hosana ɩ gyɛ sa anɛ‐Sɛ Ɩbwaarɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ.
LUK.2.17,1836,"When they saw this, they reported what they had been told about this child.","Nbʋlʋpʋ akpaapʋ mʋ ba maa naa wu kebii mʋ, nɩɩ ba tɔwɛ asa kʋtɔ mʋ nɩɩ Ɩbwaarɛ kabɔɔ mʋ ba tɔwɛ bamʋ lɩɩ kebii mʋ sʋ mʋ."
MRK.11.11,1836,"Jesus entered Jerusalem and went into the temple. After he looked around at everything, because it was already late in the evening, he returned to Bethany with the Twelve.","Yesu maa fʋʋ Gyerusalem mʋ, ɔ naa loo kabwaarɛ‐sunkpa ayɛ, nɩɩ ɔ kɩɩ kʋtɔ kʋmaa kyaabɔɔ. Amaa kpalɩ fɛɛ kyɔwɛ maa tɛɛ lʋwɛ sʋ mʋ, nɩɩ ɔ lɩɩ taa mʋ abɩɩlapʋ kudu anyɔ mʋ kpee Betani."
LUK.2.18,1836,Everyone who heard it was amazed at what the shepherds told them.,Nɩɩ i kyinkyin bamʋ nɩɩ ba nu asɩn mʋ nɩɩ atɔbwaaya akpaapʋ mʋ ba tɔwɛ mʋ.
MRK.11.12,1836,"The next day, after leaving Bethany, Jesus was hungry.","Lɩɩkaakɛ, ba maa lɩɩ Betani bɛɛ ba mʋ, akʋn a kɩtaa Yesu."
LUK.2.19,1836,Mary committed these things to memory and considered them carefully.,"Nɩɩ Mɛɛrɩ taa asɩn mʋ kpini waa mʋ kɔkɔlɔ tɔ, ɛɛ fɛ ɩmʋ nfɛɛrɛ."
MRK.11.13,1836,"From far away, he noticed a fig tree in leaf, so he went to see if he could find anything on it. When he came to it, he found nothing except leaves, since it wasnt the season for figs.","Maa kɩɩ kata‐kata mʋ, o wu figi oyu maa pɔrɔgɛ kɩ yɩlɛ, nɩɩ o kpee kɩmʋ asɛ naa kɩɩ fɛɛ ɩ sɔyɩ abii, amaa afatɛɛ nkʋn nɩn, kpalɩ fɛɛ ɩmʋ saŋa sɔyɩsa man pɩɩ fʋʋ."
LUK.2.20,1836,"The shepherds returned home, glorifying and praising God for all they had heard and seen. Everything happened just as they had been told.","Nɩɩ nbʋlʋpʋ akpaapʋ mʋ ba maa bwii bee kpee mʋ, yɛgɛ bɛɛ bɩɩ ɩlʋn bɛɛ yɩn Ɩbwaarɛ, lɩɩ fɛɛ kʋtɔ kʋmaa mʋ nɩɩ ba nu nɩɩ ba wu mʋ, ɩ bɔla sʋ fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ kabɔɔ mʋ kɩ tɔwɛ bamʋ mʋ."
MRK.11.14,1836,"So he said to it, No one will ever again eat your fruit! His disciples heard this.","Nɩɩ Yesu tɔwɛ figi oyu mʋ yɛ, Ɔkʋ man bɩla yɛ o gyii fʋ abii mʋ kakaakʋ! Mʋ abɩɩlapʋ mʋ ba nu kanan mʋ nɩɩ ɔ tɔwɛ oyu mʋ."
LUK.2.21,1836,"When eight days had passed, Jesus parents circumcised him and gave him the name Jesus. This was the name given to him by the angel before he was conceived.","Kebii mʋ maa fʋʋ nkɛ nburuwa akɛ kɛ ba tɩn mu oduu mʋ, nɩɩ ba yɩla mʋ kɩtɩɩ yɛ Yesu, fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ kabɔɔ mʋ wʋla tɔwɛ yɩla pɔyɩ nɩɩ ba nyɛ mʋ ɔtɔ mʋ."
MRK.11.15,1836,"They came into Jerusalem. After entering the temple, he threw out those who were selling and buying there. He pushed over the tables used for currency exchange and the chairs of those who sold doves.","Ba maa fʋʋ Gyerusalem mʋ, Yesu kpee kabwaarɛ‐sunkpa ayɛ obu mʋ tɔ naa, nɩɩ o piili ɛɛ gya atɔ afɛpʋ yɛ asɔɔpʋ. Nɩɩ o biliŋaa‐biliŋaa afulee akyarɩpʋ iteeburu yɛ awura‐lɔpɔ afɛpʋ ngya taŋa‐taŋa."
LUK.2.22,1836,"When the time came for their ritual cleansing, in accordance with the Law from Moses, they brought Jesus up to Jerusalem to present him to the Lord. .","Nɩɩ saŋa mʋ maa fʋʋ fɛɛ Gyosefu maa Mɛɛrɩ ba fwɩɩ bamʋ n‐yɩɩ ineesi, fɛɛ kanɩn mʋ nɩɩ Mosesi nbara mʋ ɩ kaapʋ mʋ, kanan sʋ ba taa kebii mʋ kpee Gyerusalem ba naa taa mʋ waa Ɩbwaarɛ abaa tɔ."
MRK.11.16,1836,He didnt allow anyone to carry anything through the temple.,Nɩɩ o tii ɔkpa fɛɛ ɔkʋ ɔ man bɩla taa kʋtɔ kʋ bɔla kabwaarɛ‐sunkpa ayɛ mʋ opula.
LUK.2.23,1836,"Its written in the Law of the Lord, Every firstborn male will be dedicated to the Lord.","Lɩɩ fɛɛ ba kyʋrɔɔ yɩla Ɩbwaarɛ nbara mʋ tɔ yɛ, Ɩ dagaa fɛɛ ba taa kebii‐nyɩnsa gyankpaasa kʋmaa nɩmʋ naa sa Ɔnyɩrɩpɛ Ɩbwaarɛ."
MRK.11.17,1836,"He taught them, Hasnt it been written, My house will be called a house of prayer for all nations? But youve turned it into a hideout for crooks .","Nɩɩ ɔ lan kaapʋ bamʋ yɛ, Ba kyʋrɔɔ waa Asɩnkyan yɩlasa mʋ tɔ yɛ, Bee biti ba tɩɩ mɛ kakpaara yɛ kabwaarɛ kʋlɛkpa sa dulinyaa tɔ asa kpini. Amaa fan taa kɩmʋ biliŋaa bamʋ nɩɩ bee yuuri ɔlʋn sʋ ɔbaalakpa."
LUK.2.24,1836,"They offered a sacrifice in keeping with whats stated in the Law of the Lord, A pair of turtledoves or two young pigeons .","Nɩɩ Mɛɛrɩ maa Gyosefu ba naa lɛɛ saraga fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ nbara ɩ kaapʋ mʋ. Nbara mʋ ɩ kaapʋ yɛ, ."
MRK.11.18,1836,The chief priests and legal experts heard this and tried to find a way to destroy him. They regarded him as dangerous because the whole crowd was enthralled at his teaching.,"Aseepu bɩlɩsa yɛ nbara akaapʋpʋ ba nu kanɩn asɩn mʋ, nɩɩ ba piili bee biti ɔkpa mʋ nɩɩ ba taa mɔɔ mʋ, lɩɩ fɛɛ mʋ kɩkaapʋ ki kyinkyin asa damantɛ mʋ kpini, nɩɩ ɩnɩmʋ ɩ yɛgɛ nɩɩ ba sɩlɛ mʋ."
LUK.2.25,1836,"A man named Simeon was in Jerusalem. He was righteous and devout. He eagerly anticipated the restoration of Israel, and the Holy Spirit rested on him.","Kanan saŋa mʋ ɔnyɩn kʋ bʋ Gyerusalem nɩɩ bɛɛ tɩɩ mʋ yɛ Simeyon. Ɔ gyɛ ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi nɩɩ ee sun Ɩbwaarɛ yɛ kɔkɔlɔ kʋlʋn, nɩɩ Kayaayu Kyɩrɛkyɩrɛ mʋ kɩ bɔla mʋ tɔ. Nɩɩ o gyoo saŋa mʋ nɩɩ Ɩbwaarɛ ii biti ɔ bɩya Ɩsɩrayɩ abi kamɔlɩgɛ."
MRK.11.19,1836,"When it was evening, Jesus and his disciples went outside the city.",Kalaatɩpwɛɛ asɛ nɩɩ Yesu maa mʋ abɩɩlapʋ mʋ ba lɩɩ kadɛ lala mʋ tɔ.
LUK.2.26,1836,The Holy Spirit revealed to him that he wouldnt die before he had seen the Lords Christ.,"Kayaayu Kyɩrɛkyɩrɛ mʋ kɩ lɛɛ kaapʋ mʋ fɛɛ, ɔ mɛɛ yɛ o wu, amɔɔ o wu Ɔmʋ nɩɩ Ɩbwaarɛ wʋla lɛɛ mʋ pɔyɩ kɛ o wu."
MRK.11.20,1836,"Early in the morning, as Jesus and his disciples were walking along, they saw the fig tree withered from the root up.","Lɩɩkaakɛ nyenyenfuu ba maa naa ɔkpa tɔ mʋ, ba wu figi oyu mʋ kɩ maa wu naa fʋʋ kɩmʋ kasɛ."
LUK.2.27,1836,"Led by the Spirit, he went into the temple area. Meanwhile, Jesus parents brought the child to the temple so that they could do what was customary under the Law.","Saŋa mʋ nɩɩ Mɛɛrɩ maa Gyosefu ba taa kebii mʋ kpee kabwaarɛ‐sunkpa ayɛ tɔ, kɛ ba naa waa mu kumu sʋ fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ nbara ɩ kaapʋ mʋ, nɩɩ Kayaayu Kyɩrɛkyɩrɛ mʋ kpiya Simeyon kabwaarɛ‐sunkpa ayɛ mʋ tɔ."
MRK.11.21,1836,"Peter remembered and said to Jesus, Rabbi, look how the fig tree you cursed has dried up.","Nɩɩ Pita nyiŋi kʋtɔ mʋ nɩɩ kɩ waa, nɩɩ ɔ tɔwɛ Yesu yɛ, Ɔkaapʋpʋ, kɩɩ figi oyu mʋ nɩɩ fʋ tɔwɛ nnɔ mʋ, kɩ maa wu."
LUK.2.28,1836,Simeon took Jesus in his arms and praised God. He said.,Nɩɩ Simeyon kɔɔlɛ kebii mʋ kɩtaa mʋ abaa tɔ nɩɩ ɔ yɩn Ɩbwaarɛ tɔwɛ yɛ.
MRK.11.22,1836,"Jesus responded to them, Have faith in God!.","Nɩɩ Yesu lɛɛ mʋ kɔnɔ yɛ, Kɔɔlɛ Ɩbwaarɛ gyii."
LUK.2.29,1836,"Now, master, let your servant go in peace according to your word.","Ɔnyɩrɩpɛ Ɩbwaarɛ fʋ yɛgɛ nɩɩ asɩn mʋ nɩɩ fʋ tɔwɛ mʋ ɩ ba tɔ, kanɩn sʋ nbɩɩnbɩɩ fɩɩ taalɛ yɛgɛ mɛ, fʋ kɩyaafɔlɛ n wu kayɩɩ yuuli tɔ."
MRK.11.23,1836,"I assure you that whoever says to this mountain, Be lifted up and thrown into the sea—and doesnt waver but believes that what is said will really happen—it will happen.","N tɔwɛ fanɛ kesintin yɛ, ɔkʋmaa mʋ nɩɩ ɔ tɔwɛ kɩbɩɩ kɩnɩmʋ yɛ, Taa fʋ n‐yɩɩ naa tʋʋ ɔpʋ tɔ, nɩɩ ɔ mɛɛ waa sika‐sika mʋ kɔkɔlɔ tɔ, nɩɩ ɔ kɔɔlɛ gyii fɛɛ kʋtɔ mʋ nɩɩ ɔ tɔwɛ falɛ kii biti kɩ waa mʋ, ii biti i waa kanɩn nɩn sa mʋ."
LUK.2.30,1836,because my eyes have seen your salvation.,Lɩɩ fɛɛ mi ansi i wu Ɔmɔlɩgɛpʋ mʋ nɩɩ fʋ sa asa mʋ.
MRK.11.24,1836,"Therefore I say to you, whatever you pray and ask for, believe that you will receive it, and it will be so for you.","Ɩmʋ sʋ n tɔwɛ fanɛ yɛ, nɩɩ fan kan kʋlɛ kʋtɔ kʋmaa fanɛ kabwaarɛ‐kʋlɛ tɔ mʋ, fan kɔɔlɛ gyii fɛɛ fan tɛɛ nyɛ kɩmʋ, nɩɩ fen biti fan nyɛ kɩmʋ."
LUK.2.31,1836,You prepared this salvation in the presence of all peoples.,Mʋ ɩ gyɛ Ɔmʋ nɩɩ fʋ wʋla lɔŋɔ sa asa kpini mʋ.
MRK.11.25,1836,"And whenever you stand up to pray, if you have something against anyone, forgive so that your Father in heaven may forgive you your wrongdoings.","Nɩɩ fʋ kan yɩlɛ fɩɩ kʋlɛ kabwaarɛ‐kʋlɛ mʋ, taa alibi kʋmaa mʋ nɩɩ ɔkʋ kan waa fʋ mʋ kɛɛ mʋ, kɛ fʋ‐Sɛ Ɩbwaarɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ gbaa ɔ taa fʋ lɛɛ kɛɛ fʋ."
LUK.2.32,1836,Its a light for revelation to the Gentiles and a glory for your people Israel.,"Mʋ ɩ gyɛ kaŋmaŋɛ mʋ nɩɩ kii biti kɩ yɛgɛ asa mʋ nɩɩ ba man gyɛ Ɩsɩrayɩ abi mʋ ba bɩɩ fʋ ɔkpa mʋ, kɛ kɩ yɛgɛ fʋ asa, Ɩsɩrayɩ abi gbaa ba nyɛ bʋnyaa."
MRK.11.27,1836,"Jesus and his disciples entered Jerusalem again. As Jesus was walking around the temple, the chief priests, legal experts, and elders came to him.","Nɩɩ ba bɩla bwii naa fʋʋ Gyerusalem. Tʋtɔ mʋ, Yesu maa naa kabwaarɛ‐sunkpa ayɛ mʋ tɔ mʋ, Ɩbwaarɛ aseepu bɩlɩsa, yɛ nbara akaapʋpʋ, yɛ abɩlɩsa ba ba mʋ asɛ."
LUK.2.33,1836,His father and mother were amazed by what was said about him.,"Asɩn mʋ nɩɩ Simeyon tɔwɛ lɩɩ kebii mʋ sʋ mʋ, i kyinkyin mu‐nyi yɛ mʋ‐sɛ."
MRK.11.28,1836,"They asked, What kind of authority do you have for doing these things? Who gave you this authority to do them.","Nɩɩ ba taasɛ mʋ yɛ, Mɩnɛ ɔlʋn nɩɩ fʋ sʋ fɩɩ waa ɩnɩmʋ kpini? Anɩmʋ ɩ sa fʋ kanɩn ɔlʋn maŋa."
LUK.2.34,1836,"Simeon blessed them and said to Mary his mother, This boy is assigned to be the cause of the falling and rising of many in Israel and to be a sign that generates opposition.","Nɩɩ Simeyon waa Mɛɛrɩ maa Gyosefu kusee, nɩɩ ɔ tɔwɛ Mɛɛrɩ yɛ, Ɩbwaarɛ lɛɛ kebii nɩmʋ nɩn, yɛ kpalɩ mʋ sʋ mʋ, Ɩsɩrayɩ abi gaalaagaa bee biti ba tɩyɛ, kɛ akʋ mɔɔ ba nyɛ kamɔlɩgɛ. Mʋ ii biti ɔ lɛɛ Ɩbwaarɛ asɩn mʋ kaapʋ, kɛ asa ba gyii ɩmʋ ɩmɔɔrɛ."
MRK.11.29,1836,"Jesus said to them, I have a question for you. Give me an answer, then Ill tell you what kind of authority I have to do these things.","Nɩɩ Yesu lɛɛ bamʋ kɔnɔ yɛ, N biti n taasɛ fanɛ asɩn, nɩɩ fan kan lɛɛ kɔnɔ kyɛɛkyɛɛ sa mɛ bɩrɛ, n biti n tɔwɛ fanɛ ɔlʋn kʋlʋn mʋ nɩɩ n sʋ n waa ɩnɩmʋ kpini."
LUK.2.35,1836,so that the inner thoughts of many will be revealed. And a sword will pierce your innermost being too.,"Kɛ asa gaalaagaa nfɛɛrɛ mʋ nɩɩ ɩ bʋ bamʋ amu tɔ mʋ ɩ lɩɩ ifuli. Kɛ fʋ Mɛɛrɩ mɔɔ, fʋ kayɩyɛɛ kii biti kɩ waa fɛɛ deebi bʋyɛsa nɩɩ ba taa yii fʋ kɔkɔlɔ tɔ mʋ."
MRK.11.30,1836,Was Johns baptism of heavenly or of human origin? Answer me.,"Gyɔn kekyugyee mʋ, ɩ lɩɩ Ɩbwaarɛ asɛ abɛɛ nyɩmɩsa asɛ."
LUK.2.36,1836,"There was also a prophet, Anna the daughter of Phanuel, who belonged to the tribe of Asher. She was very old. After she married, she lived with her husband for seven years.","Saŋa maŋa mʋ, kakyɩɩ bɩlɩsa kʋ bʋ tɔ, bɛɛ tɩɩ mʋ yɛ Ana nɩɩ ɔ gyɛ Ɩbwaarɛ ɔtɔwɛpʋ. O kili nsu nsunɔ nɩɩ mu‐kuli wu. Mʋ‐sɛ ɩ gyɛ Fanuweli, nɩɩ ɔ lɩɩ Asee kebunɔ."
MRK.11.31,1836,"They argued among themselves, If we say, Its of heavenly origin, hell say, Then why didnt you believe him.","Nɩɩ ba yii kasɛ bee gyii abaa ɩmɔɔrɛ yɛ, Nɩɩ an kan lɛɛ kɔnɔ yɛ, Ɩbwaarɛ asɛ mʋ ee biti ɔ taasɛ anɛ yɛ, Mɩnɛ ɩ waa sʋ nɩɩ a man kɔɔlɛ Gyɔn gyii."
LUK.2.37,1836,She was now an -year-old widow. She never left the temple area but worshipped God with fasting and prayer night and day.,Ɔ kyɩna kukula mʋ tɔ naa fʋʋ saŋa mʋ nɩɩ o gyii nsu aduburuwa yɛ ana. Saŋa kʋmaa kagyanbwɛ yɛ kakyʋwapɛ ee sun Ɩbwaarɛ. Ɔ mɛɛ lɩɩ kabwaarɛ‐sunkpa ayɛ tɔ. Ɔ bʋ tʋtɔ nɩn ee ŋmina kɔnɔ yɛgɛ ɛɛ kʋlɛ kabwaarɛ‐kʋlɛ.
MRK.11.32,1836,"But we cant say, Its of earthly origin. They said this because they were afraid of the crowd, because they all thought John was a prophet.","Amaa nɩɩ an kan tɔwɛ yɛ, Ɩ lɩɩ nyɩmɩsa asɛ mɔɔ mʋ. ."
LUK.2.38,1836,She approached at that very moment and began to praise God and to speak about Jesus to everyone who was looking forward to the redemption of Jerusalem.,"Opula maŋa tɔ nɩɩ Ana ba Gyosefu maa Mɛɛrɩ asɛ nɩɩ ɔ fwaala Ɩbwaarɛ, nɩɩ ɔ tɔwɛ kebii mʋ asɩn sa bamʋ nɩɩ ba tɛ ba gyoo Ɔmɔlɩgɛpʋ mʋ nɩɩ ee biti ɔ ba lɛɛ Gyerusalem abi lɩɩ awʋrʋfɔ tɔ mʋ."
MRK.11.33,1836,"They answered Jesus, We dont know. Jesus replied, Neither will I tell you what kind of authority I have to do these things.","Ɩmʋ sʋ ba sii lɛɛ Yesu kɔnɔ nɩn yɛ, A man nyi. Nɩɩ Yesu tɔwɛ bamʋ yɛ, Kanɩn bɩrɛ, ngbaa mɛ, n mɛɛ yɛ n tɔwɛ fanɛ ɔlʋn kʋlʋn mʋ nɩɩ n sʋ n waa ɩnɩmʋ kpini."
LUK.2.39,1836,"When Mary and Joseph had completed everything required by the Law of the Lord, they returned to their hometown, Nazareth in Galilee.","Saŋa mʋ nɩɩ Mɛɛrɩ maa Gyosefu ba lʋwɛ kʋtɔ mʋ nɩɩ kɩ dagaa fɛɛ ba waa fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ nbara ɩ kaapʋ mʋ, ba bwii kpewu bamʋ kadɛ tɔ Nasareti mʋ nɩɩ kɩ bʋ Galile ɔsʋwʋlɛ sʋ mʋ."
LUK.2.40,1836,"The child grew up and became strong. He was filled with wisdom, and Gods favor was on him.","Nɩɩ Yesu dan nɩɩ ɔ nyɛ ɔlʋn, nɩɩ kanyaasɩn kɩ bɔla mʋ tɔ, nɩɩ Ɩbwaarɛ kabwaala kɩ bʋ mʋ sʋ."
LUK.2.41,1836,Each year his parents went to Jerusalem for the Passover Festival.,Kesu kʋmaa Gyosefu maa Mɛɛrɩ bee kpee Gyerusalem ba naa gyii Kanyaŋɛ nbunɔ kesu kɔnɔ kɔlɔŋɔ.
